Time,SpO2(%),Pulse Rate(bpm),Motion,SpO2 Reminder,PR Reminder,
"06:09:55AM Nov 19, 2024",96,61,0,0,0,
"06:09:59AM Nov 19, 2024",96,62,0,0,0,
"06:10:03AM Nov 19, 2024",96,62,0,0,0,
"06:10:07AM Nov 19, 2024",96,62,0,0,0,
"06:10:11AM Nov 19, 2024",96,62,0,0,0,
"06:10:15AM Nov 19, 2024",96,62,0,0,0,
"06:10:19AM Nov 19, 2024",97,61,0,0,0,
"06:10:23AM Nov 19, 2024",97,61,0,0,0,
"06:10:27AM Nov 19, 2024",96,60,0,0,0,
"06:10:31AM Nov 19, 2024",96,60,0,0,0,
"06:10:35AM Nov 19, 2024",97,60,0,0,0,
"06:10:39AM Nov 19, 2024",97,62,0,0,0,
"06:10:43AM Nov 19, 2024",96,63,0,0,0,
"06:10:47AM Nov 19, 2024",96,63,0,0,0,
"06:10:51AM Nov 19, 2024",96,62,0,0,0,
"06:10:55AM Nov 19, 2024",96,61,0,0,0,
"06:10:59AM Nov 19, 2024",96,63,0,0,0,
"06:11:03AM Nov 19, 2024",96,64,0,0,0,
"06:11:07AM Nov 19, 2024",97,63,0,0,0,
"06:11:11AM Nov 19, 2024",97,62,0,0,0,
"06:11:15AM Nov 19, 2024",96,61,0,0,0,
"06:11:19AM Nov 19, 2024",96,61,0,0,0,
"06:11:23AM Nov 19, 2024",96,62,0,0,0,
"06:11:27AM Nov 19, 2024",96,62,0,0,0,
"06:11:31AM Nov 19, 2024",96,61,0,0,0,
"06:11:35AM Nov 19, 2024",96,61,0,0,0,
"06:11:39AM Nov 19, 2024",97,62,0,0,0,
"06:11:43AM Nov 19, 2024",97,62,0,0,0,
"06:11:47AM Nov 19, 2024",97,63,0,0,0,
"06:11:51AM Nov 19, 2024",97,64,0,0,0,
"06:11:55AM Nov 19, 2024",96,64,0,0,0,
"06:11:59AM Nov 19, 2024",96,62,0,0,0,
"06:12:03AM Nov 19, 2024",96,61,0,0,0,
"06:12:07AM Nov 19, 2024",96,60,0,0,0,
"06:12:11AM Nov 19, 2024",96,61,0,0,0,
"06:12:15AM Nov 19, 2024",96,62,0,0,0,
"06:12:19AM Nov 19, 2024",96,61,0,0,0,
"06:12:23AM Nov 19, 2024",96,61,0,0,0,
"06:12:27AM Nov 19, 2024",96,63,0,0,0,
"06:12:31AM Nov 19, 2024",96,62,0,0,0,
"06:12:35AM Nov 19, 2024",96,61,0,0,0,
"06:12:39AM Nov 19, 2024",96,62,0,0,0,
"06:12:43AM Nov 19, 2024",97,64,0,0,0,
"06:12:47AM Nov 19, 2024",96,64,0,0,0,
"06:12:51AM Nov 19, 2024",96,63,0,0,0,
"06:12:55AM Nov 19, 2024",96,62,0,0,0,
"06:12:59AM Nov 19, 2024",96,62,0,0,0,
"06:13:03AM Nov 19, 2024",96,61,0,0,0,
"06:13:07AM Nov 19, 2024",96,62,0,0,0,
"06:13:11AM Nov 19, 2024",96,63,0,0,0,
"06:13:15AM Nov 19, 2024",96,63,0,0,0,
"06:13:19AM Nov 19, 2024",96,62,0,0,0,
"06:13:23AM Nov 19, 2024",96,62,0,0,0,
"06:13:27AM Nov 19, 2024",96,64,0,0,0,
"06:13:31AM Nov 19, 2024",96,65,0,0,0,
"06:13:35AM Nov 19, 2024",96,65,0,0,0,
"06:13:39AM Nov 19, 2024",96,64,0,0,0,
"06:13:43AM Nov 19, 2024",96,63,0,0,0,
"06:13:47AM Nov 19, 2024",96,62,0,0,0,
"06:13:51AM Nov 19, 2024",96,62,0,0,0,
"06:13:55AM Nov 19, 2024",96,61,0,0,0,
"06:13:59AM Nov 19, 2024",96,62,0,0,0,
"06:14:03AM Nov 19, 2024",96,62,0,0,0,
"06:14:07AM Nov 19, 2024",96,62,0,0,0,
"06:14:11AM Nov 19, 2024",97,64,0,0,0,
"06:14:15AM Nov 19, 2024",97,64,0,0,0,
"06:14:19AM Nov 19, 2024",97,64,0,0,0,
"06:14:23AM Nov 19, 2024",96,63,0,0,0,
"06:14:27AM Nov 19, 2024",96,60,0,0,0,
"06:14:31AM Nov 19, 2024",96,59,0,0,0,
"06:14:35AM Nov 19, 2024",96,61,0,0,0,
"06:14:39AM Nov 19, 2024",96,63,0,0,0,
"06:14:43AM Nov 19, 2024",96,63,0,0,0,
"06:14:47AM Nov 19, 2024",96,64,0,0,0,
"06:14:51AM Nov 19, 2024",96,65,0,0,0,
"06:14:55AM Nov 19, 2024",96,61,0,0,0,
"06:14:59AM Nov 19, 2024",96,58,0,0,0,
"06:15:03AM Nov 19, 2024",96,59,0,0,0,
"06:15:07AM Nov 19, 2024",97,61,0,0,0,
"06:15:11AM Nov 19, 2024",97,62,0,0,0,
"06:15:15AM Nov 19, 2024",97,62,0,0,0,
"06:15:19AM Nov 19, 2024",97,63,0,0,0,
"06:15:23AM Nov 19, 2024",97,62,0,0,0,
"06:15:27AM Nov 19, 2024",96,62,0,0,0,
"06:15:31AM Nov 19, 2024",96,61,0,0,0,
"06:15:35AM Nov 19, 2024",96,61,0,0,0,
"06:15:39AM Nov 19, 2024",96,61,0,0,0,
"06:15:43AM Nov 19, 2024",96,62,0,0,0,
"06:15:47AM Nov 19, 2024",97,63,0,0,0,
"06:15:51AM Nov 19, 2024",97,63,0,0,0,
"06:15:55AM Nov 19, 2024",97,63,0,0,0,
"06:15:59AM Nov 19, 2024",96,63,0,0,0,
"06:16:03AM Nov 19, 2024",96,62,0,0,0,
"06:16:07AM Nov 19, 2024",96,62,0,0,0,
"06:16:11AM Nov 19, 2024",97,64,0,0,0,
"06:16:15AM Nov 19, 2024",97,67,0,0,0,
"06:16:19AM Nov 19, 2024",96,65,0,0,0,
"06:16:23AM Nov 19, 2024",96,61,0,0,0,
"06:16:27AM Nov 19, 2024",96,60,0,0,0,
"06:16:31AM Nov 19, 2024",97,62,0,0,0,
"06:16:35AM Nov 19, 2024",97,63,0,0,0,
"06:16:39AM Nov 19, 2024",96,63,0,0,0,
"06:16:43AM Nov 19, 2024",96,61,0,0,0,
"06:16:47AM Nov 19, 2024",97,61,0,0,0,
"06:16:51AM Nov 19, 2024",96,63,0,0,0,
"06:16:55AM Nov 19, 2024",96,64,0,0,0,
"06:16:59AM Nov 19, 2024",96,64,0,0,0,
"06:17:03AM Nov 19, 2024",96,63,0,0,0,
"06:17:07AM Nov 19, 2024",96,63,0,0,0,
"06:17:11AM Nov 19, 2024",96,62,0,0,0,
"06:17:15AM Nov 19, 2024",96,62,0,0,0,
"06:17:19AM Nov 19, 2024",96,63,0,0,0,
"06:17:23AM Nov 19, 2024",96,65,0,0,0,
"06:17:27AM Nov 19, 2024",96,65,0,0,0,
"06:17:31AM Nov 19, 2024",96,64,0,0,0,
"06:17:35AM Nov 19, 2024",96,63,0,0,0,
"06:17:39AM Nov 19, 2024",96,64,0,0,0,
"06:17:43AM Nov 19, 2024",96,63,0,0,0,
"06:17:47AM Nov 19, 2024",96,62,0,0,0,
"06:17:51AM Nov 19, 2024",96,62,0,0,0,
"06:17:55AM Nov 19, 2024",96,62,0,0,0,
"06:17:59AM Nov 19, 2024",97,62,0,0,0,
"06:18:03AM Nov 19, 2024",97,63,0,0,0,
"06:18:07AM Nov 19, 2024",97,63,0,0,0,
"06:18:11AM Nov 19, 2024",96,63,0,0,0,
"06:18:15AM Nov 19, 2024",96,63,0,0,0,
"06:18:19AM Nov 19, 2024",96,60,0,0,0,
"06:18:23AM Nov 19, 2024",96,59,0,0,0,
"06:18:27AM Nov 19, 2024",97,61,0,0,0,
"06:18:31AM Nov 19, 2024",97,63,0,0,0,
"06:18:35AM Nov 19, 2024",97,63,0,0,0,
"06:18:39AM Nov 19, 2024",97,63,0,0,0,
"06:18:43AM Nov 19, 2024",97,62,0,0,0,
"06:18:47AM Nov 19, 2024",97,62,0,0,0,
"06:18:51AM Nov 19, 2024",97,62,0,0,0,
"06:18:55AM Nov 19, 2024",97,62,0,0,0,
"06:18:59AM Nov 19, 2024",97,63,0,0,0,
"06:19:03AM Nov 19, 2024",97,64,0,0,0,
"06:19:07AM Nov 19, 2024",97,63,0,0,0,
"06:19:11AM Nov 19, 2024",97,62,0,0,0,
"06:19:15AM Nov 19, 2024",97,62,0,0,0,
"06:19:19AM Nov 19, 2024",97,66,0,0,0,
"06:19:23AM Nov 19, 2024",97,66,0,0,0,
"06:19:27AM Nov 19, 2024",97,64,0,0,0,
"06:19:31AM Nov 19, 2024",97,62,0,0,0,
"06:19:35AM Nov 19, 2024",96,62,0,0,0,
"06:19:39AM Nov 19, 2024",97,62,0,0,0,
"06:19:43AM Nov 19, 2024",97,63,0,0,0,
"06:19:47AM Nov 19, 2024",97,64,0,0,0,
"06:19:51AM Nov 19, 2024",96,63,0,0,0,
"06:19:55AM Nov 19, 2024",96,62,0,0,0,
"06:19:59AM Nov 19, 2024",96,62,0,0,0,
"06:20:03AM Nov 19, 2024",96,62,0,0,0,
"06:20:07AM Nov 19, 2024",96,63,0,0,0,
"06:20:11AM Nov 19, 2024",96,63,0,0,0,
"06:20:15AM Nov 19, 2024",96,62,0,0,0,
"06:20:19AM Nov 19, 2024",96,61,0,0,0,
"06:20:23AM Nov 19, 2024",96,62,0,0,0,
"06:20:27AM Nov 19, 2024",96,63,0,0,0,
"06:20:31AM Nov 19, 2024",96,64,0,0,0,
"06:20:35AM Nov 19, 2024",96,64,0,0,0,
"06:20:39AM Nov 19, 2024",96,64,0,0,0,
"06:20:43AM Nov 19, 2024",96,64,0,0,0,
"06:20:47AM Nov 19, 2024",96,63,0,0,0,
"06:20:51AM Nov 19, 2024",96,63,0,0,0,
"06:20:55AM Nov 19, 2024",96,64,0,0,0,
"06:20:59AM Nov 19, 2024",96,63,0,0,0,
"06:21:03AM Nov 19, 2024",96,63,0,0,0,
"06:21:07AM Nov 19, 2024",96,63,0,0,0,
"06:21:11AM Nov 19, 2024",96,62,0,0,0,
"06:21:15AM Nov 19, 2024",96,62,0,0,0,
"06:21:19AM Nov 19, 2024",96,63,0,0,0,
"06:21:23AM Nov 19, 2024",96,64,0,0,0,
"06:21:27AM Nov 19, 2024",96,63,0,0,0,
"06:21:31AM Nov 19, 2024",96,63,0,0,0,
"06:21:35AM Nov 19, 2024",96,64,0,0,0,
"06:21:39AM Nov 19, 2024",96,64,0,0,0,
"06:21:43AM Nov 19, 2024",97,63,0,0,0,
"06:21:47AM Nov 19, 2024",96,62,0,0,0,
"06:21:51AM Nov 19, 2024",96,63,0,0,0,
"06:21:55AM Nov 19, 2024",96,63,0,0,0,
"06:21:59AM Nov 19, 2024",97,64,0,0,0,
"06:22:03AM Nov 19, 2024",97,64,0,0,0,
"06:22:07AM Nov 19, 2024",97,64,0,0,0,
"06:22:11AM Nov 19, 2024",96,65,0,0,0,
"06:22:15AM Nov 19, 2024",96,65,0,0,0,
"06:22:19AM Nov 19, 2024",96,64,0,0,0,
"06:22:23AM Nov 19, 2024",96,64,0,0,0,
"06:22:27AM Nov 19, 2024",97,63,0,0,0,
"06:22:31AM Nov 19, 2024",97,65,0,0,0,
"06:22:35AM Nov 19, 2024",97,66,0,0,0,
"06:22:39AM Nov 19, 2024",97,65,0,0,0,
"06:22:43AM Nov 19, 2024",97,63,0,0,0,
"06:22:47AM Nov 19, 2024",97,63,0,0,0,
"06:22:51AM Nov 19, 2024",96,63,0,0,0,
"06:22:55AM Nov 19, 2024",96,63,0,0,0,
"06:22:59AM Nov 19, 2024",96,64,0,0,0,
"06:23:03AM Nov 19, 2024",96,64,0,0,0,
"06:23:07AM Nov 19, 2024",97,64,0,0,0,
"06:23:11AM Nov 19, 2024",97,64,0,0,0,
"06:23:15AM Nov 19, 2024",97,64,0,0,0,
"06:23:19AM Nov 19, 2024",97,64,0,0,0,
"06:23:23AM Nov 19, 2024",97,64,0,0,0,
"06:23:27AM Nov 19, 2024",97,63,0,0,0,
"06:23:31AM Nov 19, 2024",96,64,0,0,0,
"06:23:35AM Nov 19, 2024",96,63,0,0,0,
"06:23:39AM Nov 19, 2024",96,63,0,0,0,
"06:23:43AM Nov 19, 2024",96,63,0,0,0,
"06:23:47AM Nov 19, 2024",96,63,0,0,0,
"06:23:51AM Nov 19, 2024",96,64,0,0,0,
"06:23:55AM Nov 19, 2024",96,64,0,0,0,
"06:23:59AM Nov 19, 2024",96,66,0,0,0,
"06:24:03AM Nov 19, 2024",96,66,0,0,0,
"06:24:07AM Nov 19, 2024",96,63,0,0,0,
"06:24:11AM Nov 19, 2024",96,61,0,0,0,
"06:24:15AM Nov 19, 2024",96,62,0,0,0,
"06:24:19AM Nov 19, 2024",97,63,0,0,0,
"06:24:23AM Nov 19, 2024",97,64,0,0,0,
"06:24:27AM Nov 19, 2024",97,64,0,0,0,
"06:24:31AM Nov 19, 2024",97,63,0,0,0,
"06:24:35AM Nov 19, 2024",97,63,0,0,0,
"06:24:39AM Nov 19, 2024",97,64,0,0,0,
"06:24:43AM Nov 19, 2024",96,66,0,0,0,
"06:24:47AM Nov 19, 2024",96,65,0,0,0,
"06:24:51AM Nov 19, 2024",96,65,0,0,0,
"06:24:55AM Nov 19, 2024",96,64,0,0,0,
"06:24:59AM Nov 19, 2024",96,63,0,0,0,
"06:25:03AM Nov 19, 2024",96,64,0,0,0,
"06:25:07AM Nov 19, 2024",96,63,0,0,0,
"06:25:11AM Nov 19, 2024",96,63,0,0,0,
"06:25:15AM Nov 19, 2024",96,63,0,0,0,
"06:25:19AM Nov 19, 2024",96,63,0,0,0,
"06:25:23AM Nov 19, 2024",96,63,0,0,0,
"06:25:27AM Nov 19, 2024",96,64,0,0,0,
"06:25:31AM Nov 19, 2024",96,64,0,0,0,
"06:25:35AM Nov 19, 2024",96,63,0,0,0,
"06:25:39AM Nov 19, 2024",96,63,0,0,0,
"06:25:43AM Nov 19, 2024",96,64,0,0,0,
"06:25:47AM Nov 19, 2024",96,63,0,0,0,
"06:25:51AM Nov 19, 2024",96,63,0,0,0,
"06:25:55AM Nov 19, 2024",96,63,0,0,0,
"06:25:59AM Nov 19, 2024",96,65,1,0,0,
"06:26:03AM Nov 19, 2024",96,65,17,0,0,
"06:26:07AM Nov 19, 2024",96,65,13,0,0,
"06:26:11AM Nov 19, 2024",96,67,14,0,0,
"06:26:15AM Nov 19, 2024",97,76,0,0,0,
"06:26:19AM Nov 19, 2024",97,90,0,0,0,
"06:26:23AM Nov 19, 2024",98,87,0,0,0,
"06:26:27AM Nov 19, 2024",98,70,0,0,0,
"06:26:31AM Nov 19, 2024",97,59,0,0,0,
"06:26:35AM Nov 19, 2024",97,57,0,0,0,
"06:26:39AM Nov 19, 2024",97,57,0,0,0,
"06:26:43AM Nov 19, 2024",97,58,0,0,0,
"06:26:47AM Nov 19, 2024",97,61,0,0,0,
"06:26:51AM Nov 19, 2024",96,59,0,0,0,
"06:26:55AM Nov 19, 2024",96,53,0,0,0,
"06:26:59AM Nov 19, 2024",97,53,0,0,0,
"06:27:03AM Nov 19, 2024",97,56,0,0,0,
"06:27:07AM Nov 19, 2024",97,58,0,0,0,
"06:27:11AM Nov 19, 2024",97,57,0,0,0,
"06:27:15AM Nov 19, 2024",97,57,0,0,0,
"06:27:19AM Nov 19, 2024",97,58,0,0,0,
"06:27:23AM Nov 19, 2024",97,61,0,0,0,
"06:27:27AM Nov 19, 2024",96,66,0,0,0,
"06:27:31AM Nov 19, 2024",96,63,0,0,0,
"06:27:35AM Nov 19, 2024",95,58,0,0,0,
"06:27:39AM Nov 19, 2024",96,56,0,0,0,
"06:27:43AM Nov 19, 2024",96,59,0,0,0,
"06:27:47AM Nov 19, 2024",97,59,0,0,0,
"06:27:51AM Nov 19, 2024",96,58,0,0,0,
"06:27:55AM Nov 19, 2024",96,57,0,0,0,
"06:27:59AM Nov 19, 2024",96,59,0,0,0,
"06:28:03AM Nov 19, 2024",96,64,0,0,0,
"06:28:07AM Nov 19, 2024",96,66,0,0,0,
"06:28:11AM Nov 19, 2024",95,60,0,0,0,
"06:28:15AM Nov 19, 2024",95,55,0,0,0,
"06:28:19AM Nov 19, 2024",96,57,0,0,0,
"06:28:23AM Nov 19, 2024",96,60,0,0,0,
"06:28:27AM Nov 19, 2024",96,61,0,0,0,
"06:28:31AM Nov 19, 2024",96,60,0,0,0,
"06:28:35AM Nov 19, 2024",96,61,0,0,0,
"06:28:39AM Nov 19, 2024",96,67,0,0,0,
"06:28:43AM Nov 19, 2024",95,69,0,0,0,
"06:28:47AM Nov 19, 2024",95,59,0,0,0,
"06:28:51AM Nov 19, 2024",95,54,0,0,0,
"06:28:55AM Nov 19, 2024",96,55,0,0,0,
"06:28:59AM Nov 19, 2024",96,59,0,0,0,
"06:29:03AM Nov 19, 2024",96,63,0,0,0,
"06:29:07AM Nov 19, 2024",96,62,0,0,0,
"06:29:11AM Nov 19, 2024",96,58,0,0,0,
"06:29:15AM Nov 19, 2024",96,60,0,0,0,
"06:29:19AM Nov 19, 2024",96,62,0,0,0,
"06:29:23AM Nov 19, 2024",95,64,0,0,0,
"06:29:27AM Nov 19, 2024",95,67,0,0,0,
"06:29:31AM Nov 19, 2024",95,64,0,0,0,
"06:29:35AM Nov 19, 2024",95,56,0,0,0,
"06:29:39AM Nov 19, 2024",96,56,0,0,0,
"06:29:43AM Nov 19, 2024",96,60,0,0,0,
"06:29:47AM Nov 19, 2024",96,62,0,0,0,
"06:29:51AM Nov 19, 2024",96,61,0,0,0,
"06:29:55AM Nov 19, 2024",96,60,0,0,0,
"06:29:59AM Nov 19, 2024",96,61,0,0,0,
"06:30:03AM Nov 19, 2024",96,63,0,0,0,
"06:30:07AM Nov 19, 2024",96,64,0,0,0,
"06:30:11AM Nov 19, 2024",96,67,0,0,0,
"06:30:15AM Nov 19, 2024",95,71,0,0,0,
"06:30:19AM Nov 19, 2024",95,65,0,0,0,
"06:30:23AM Nov 19, 2024",95,62,0,0,0,
"06:30:27AM Nov 19, 2024",96,57,0,0,0,
"06:30:31AM Nov 19, 2024",97,59,0,0,0,
"06:30:35AM Nov 19, 2024",97,61,0,0,0,
"06:30:39AM Nov 19, 2024",97,58,0,0,0,
"06:30:43AM Nov 19, 2024",96,59,0,0,0,
"06:30:47AM Nov 19, 2024",96,63,0,0,0,
"06:30:51AM Nov 19, 2024",96,57,0,0,0,
"06:30:55AM Nov 19, 2024",96,54,0,0,0,
"06:30:59AM Nov 19, 2024",97,59,0,0,0,
"06:31:03AM Nov 19, 2024",96,60,0,0,0,
"06:31:07AM Nov 19, 2024",96,59,0,0,0,
"06:31:11AM Nov 19, 2024",96,61,0,0,0,
"06:31:15AM Nov 19, 2024",96,62,0,0,0,
"06:31:19AM Nov 19, 2024",96,62,0,0,0,
"06:31:23AM Nov 19, 2024",96,61,0,0,0,
"06:31:27AM Nov 19, 2024",96,58,0,0,0,
"06:31:31AM Nov 19, 2024",96,59,0,0,0,
"06:31:35AM Nov 19, 2024",96,60,0,0,0,
"06:31:39AM Nov 19, 2024",96,59,0,0,0,
"06:31:43AM Nov 19, 2024",96,59,0,0,0,
"06:31:47AM Nov 19, 2024",96,60,0,0,0,
"06:31:51AM Nov 19, 2024",96,60,0,0,0,
"06:31:55AM Nov 19, 2024",96,61,0,0,0,
"06:31:59AM Nov 19, 2024",96,64,12,0,0,
"06:32:03AM Nov 19, 2024",96,64,7,0,0,
"06:32:07AM Nov 19, 2024",96,64,3,0,0,
"06:32:11AM Nov 19, 2024",95,74,0,0,0,
"06:32:15AM Nov 19, 2024",95,86,0,0,0,
"06:32:19AM Nov 19, 2024",96,89,0,0,0,
"06:32:23AM Nov 19, 2024",97,82,0,0,0,
"06:32:27AM Nov 19, 2024",96,67,0,0,0,
"06:32:31AM Nov 19, 2024",97,57,0,0,0,
"06:32:35AM Nov 19, 2024",96,62,0,0,0,
"06:32:39AM Nov 19, 2024",96,61,0,0,0,
"06:32:43AM Nov 19, 2024",96,57,0,0,0,
"06:32:47AM Nov 19, 2024",97,55,0,0,0,
"06:32:51AM Nov 19, 2024",97,58,0,0,0,
"06:32:55AM Nov 19, 2024",97,58,0,0,0,
"06:32:59AM Nov 19, 2024",97,56,0,0,0,
"06:33:03AM Nov 19, 2024",97,56,0,0,0,
"06:33:07AM Nov 19, 2024",97,56,0,0,0,
"06:33:11AM Nov 19, 2024",97,56,0,0,0,
"06:33:15AM Nov 19, 2024",97,60,0,0,0,
"06:33:19AM Nov 19, 2024",97,60,0,0,0,
"06:33:23AM Nov 19, 2024",96,57,0,0,0,
"06:33:27AM Nov 19, 2024",96,55,0,0,0,
"06:33:31AM Nov 19, 2024",96,57,0,0,0,
"06:33:35AM Nov 19, 2024",96,57,0,0,0,
"06:33:39AM Nov 19, 2024",96,59,0,0,0,
"06:33:43AM Nov 19, 2024",96,60,0,0,0,
"06:33:47AM Nov 19, 2024",96,58,0,0,0,
"06:33:51AM Nov 19, 2024",96,59,0,0,0,
"06:33:55AM Nov 19, 2024",96,60,0,0,0,
"06:33:59AM Nov 19, 2024",96,60,0,0,0,
"06:34:03AM Nov 19, 2024",95,59,0,0,0,
"06:34:07AM Nov 19, 2024",95,57,0,0,0,
"06:34:11AM Nov 19, 2024",96,58,0,0,0,
"06:34:15AM Nov 19, 2024",96,58,0,0,0,
"06:34:19AM Nov 19, 2024",96,57,0,0,0,
"06:34:23AM Nov 19, 2024",96,57,0,0,0,
"06:34:27AM Nov 19, 2024",96,59,0,0,0,
"06:34:31AM Nov 19, 2024",95,60,0,0,0,
"06:34:35AM Nov 19, 2024",95,60,0,0,0,
"06:34:39AM Nov 19, 2024",95,63,0,0,0,
"06:34:43AM Nov 19, 2024",94,66,0,0,0,
"06:34:47AM Nov 19, 2024",94,62,0,0,0,
"06:34:51AM Nov 19, 2024",95,57,0,0,0,
"06:34:55AM Nov 19, 2024",96,58,0,0,0,
"06:34:59AM Nov 19, 2024",96,58,0,0,0,
"06:35:03AM Nov 19, 2024",96,58,0,0,0,
"06:35:07AM Nov 19, 2024",96,60,0,0,0,
"06:35:11AM Nov 19, 2024",96,61,0,0,0,
"06:35:15AM Nov 19, 2024",96,61,0,0,0,
"06:35:19AM Nov 19, 2024",96,61,0,0,0,
"06:35:23AM Nov 19, 2024",95,63,0,0,0,
"06:35:27AM Nov 19, 2024",94,66,0,0,0,
"06:35:31AM Nov 19, 2024",93,63,0,0,0,
"06:35:35AM Nov 19, 2024",93,58,0,0,0,
"06:35:39AM Nov 19, 2024",94,56,0,0,0,
"06:35:43AM Nov 19, 2024",95,56,0,0,0,
"06:35:47AM Nov 19, 2024",96,59,0,0,0,
"06:35:51AM Nov 19, 2024",97,59,0,0,0,
"06:35:55AM Nov 19, 2024",97,58,0,0,0,
"06:35:59AM Nov 19, 2024",97,58,0,0,0,
"06:36:03AM Nov 19, 2024",96,57,0,0,0,
"06:36:07AM Nov 19, 2024",95,59,0,0,0,
"06:36:11AM Nov 19, 2024",95,61,0,0,0,
"06:36:15AM Nov 19, 2024",96,60,0,0,0,
"06:36:19AM Nov 19, 2024",96,61,0,0,0,
"06:36:23AM Nov 19, 2024",96,63,0,0,0,
"06:36:27AM Nov 19, 2024",96,62,0,0,0,
"06:36:31AM Nov 19, 2024",95,59,0,0,0,
"06:36:35AM Nov 19, 2024",95,57,0,0,0,
"06:36:39AM Nov 19, 2024",96,59,0,0,0,
"06:36:43AM Nov 19, 2024",96,61,0,0,0,
"06:36:47AM Nov 19, 2024",96,63,0,0,0,
"06:36:51AM Nov 19, 2024",96,63,0,0,0,
"06:36:55AM Nov 19, 2024",96,58,0,0,0,
"06:36:59AM Nov 19, 2024",96,59,0,0,0,
"06:37:03AM Nov 19, 2024",96,61,0,0,0,
"06:37:07AM Nov 19, 2024",96,59,0,0,0,
"06:37:11AM Nov 19, 2024",96,57,0,0,0,
"06:37:15AM Nov 19, 2024",96,59,0,0,0,
"06:37:19AM Nov 19, 2024",96,60,0,0,0,
"06:37:23AM Nov 19, 2024",96,58,0,0,0,
"06:37:27AM Nov 19, 2024",96,59,0,0,0,
"06:37:31AM Nov 19, 2024",96,65,0,0,0,
"06:37:35AM Nov 19, 2024",96,63,0,0,0,
"06:37:39AM Nov 19, 2024",95,58,0,0,0,
"06:37:43AM Nov 19, 2024",95,57,0,0,0,
"06:37:47AM Nov 19, 2024",96,57,0,0,0,
"06:37:51AM Nov 19, 2024",96,58,0,0,0,
"06:37:55AM Nov 19, 2024",96,61,0,0,0,
"06:37:59AM Nov 19, 2024",96,62,0,0,0,
"06:38:03AM Nov 19, 2024",96,60,0,0,0,
"06:38:07AM Nov 19, 2024",96,61,0,0,0,
"06:38:11AM Nov 19, 2024",96,61,0,0,0,
"06:38:15AM Nov 19, 2024",96,61,0,0,0,
"06:38:19AM Nov 19, 2024",95,64,0,0,0,
"06:38:23AM Nov 19, 2024",94,66,0,0,0,
"06:38:27AM Nov 19, 2024",94,62,0,0,0,
"06:38:31AM Nov 19, 2024",94,57,0,0,0,
"06:38:35AM Nov 19, 2024",95,59,0,0,0,
"06:38:39AM Nov 19, 2024",96,63,0,0,0,
"06:38:43AM Nov 19, 2024",97,64,0,0,0,
"06:38:47AM Nov 19, 2024",97,64,1,0,0,
"06:38:51AM Nov 19, 2024",96,68,1,0,0,
"06:38:55AM Nov 19, 2024",96,70,5,0,0,
"06:38:59AM Nov 19, 2024",96,82,0,0,0,
"06:39:03AM Nov 19, 2024",97,87,0,0,0,
"06:39:07AM Nov 19, 2024",97,79,0,0,0,
"06:39:11AM Nov 19, 2024",97,71,0,0,0,
"06:39:15AM Nov 19, 2024",97,74,0,0,0,
"06:39:19AM Nov 19, 2024",96,72,0,0,0,
"06:39:23AM Nov 19, 2024",96,63,0,0,0,
"06:39:27AM Nov 19, 2024",97,55,0,0,0,
"06:39:31AM Nov 19, 2024",97,54,0,0,0,
"06:39:35AM Nov 19, 2024",97,55,0,0,0,
"06:39:39AM Nov 19, 2024",96,55,0,0,0,
"06:39:43AM Nov 19, 2024",96,54,0,0,0,
"06:39:47AM Nov 19, 2024",96,54,0,0,0,
"06:39:51AM Nov 19, 2024",96,55,0,0,0,
"06:39:55AM Nov 19, 2024",96,56,0,0,0,
"06:39:59AM Nov 19, 2024",96,56,0,0,0,
"06:40:03AM Nov 19, 2024",96,57,0,0,0,
"06:40:07AM Nov 19, 2024",96,58,0,0,0,
"06:40:11AM Nov 19, 2024",96,59,0,0,0,
"06:40:15AM Nov 19, 2024",96,59,0,0,0,
"06:40:19AM Nov 19, 2024",96,58,0,0,0,
"06:40:23AM Nov 19, 2024",96,58,0,0,0,
"06:40:27AM Nov 19, 2024",96,59,0,0,0,
"06:40:31AM Nov 19, 2024",96,60,0,0,0,
"06:40:35AM Nov 19, 2024",96,59,0,0,0,
"06:40:39AM Nov 19, 2024",96,60,0,0,0,
"06:40:43AM Nov 19, 2024",96,61,0,0,0,
"06:40:47AM Nov 19, 2024",96,61,0,0,0,
"06:40:51AM Nov 19, 2024",95,60,0,0,0,
"06:40:55AM Nov 19, 2024",95,61,0,0,0,
"06:40:59AM Nov 19, 2024",95,63,0,0,0,
"06:41:03AM Nov 19, 2024",95,62,0,0,0,
"06:41:07AM Nov 19, 2024",94,58,0,0,0,
"06:41:11AM Nov 19, 2024",94,58,0,0,0,
"06:41:15AM Nov 19, 2024",95,59,0,0,0,
"06:41:19AM Nov 19, 2024",96,59,0,0,0,
"06:41:23AM Nov 19, 2024",96,59,0,0,0,
"06:41:27AM Nov 19, 2024",96,60,0,0,0,
"06:41:31AM Nov 19, 2024",96,61,0,0,0,
"06:41:35AM Nov 19, 2024",96,61,0,0,0,
"06:41:39AM Nov 19, 2024",95,63,0,0,0,
"06:41:43AM Nov 19, 2024",95,67,0,0,0,
"06:41:47AM Nov 19, 2024",94,67,0,0,0,
"06:41:51AM Nov 19, 2024",93,59,0,0,0,
"06:41:55AM Nov 19, 2024",93,55,0,0,0,
